MAPPING;FUNCTION;OBJ;WIDTH;REPEATS;RMAX;GEOM_OFF?;TESS_OFF?;ALPHA;X;Y;Z;EXPECTED_RESULT;ACTUAL_RESULT;GRAPHICS_FPS;COMPUTE_FPS;
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;0;0;1.57079632679;0;0;0;12.5663706144;0;22427.6;8220.98
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;0;0;1.57079632679;0;0;0;1.56938261347;1.04801;21979;8324.11
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;768;1000;10000.0;0;0;1.57079632679;0;0;0;12.5663706144;0;35489.9;10801.9
SPHERICAL;spherical_area;wide_triangle.obj;768;1000;10000.0;0;0;1.57079632679;0;0;0;1.56938261347;0.704304;34039.1;10810.7
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;0;0;1.57079632679;0;0;0;12.5663706144;0;60540;21884.2
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;0;0;1.57079632679;0;0;0;1.56938261347;1.04615;61383.6;21254
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;0;0;1.57079632679;0;0;0;12.5663706144;0;81886.7;33167.5
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;0;0;1.57079632679;0;0;0;1.56938261347;1.04243;77845.2;35000.5
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;0;1;1.57079632679;0;0;0;12.5663706144;1.99999;5911.25;2901.65
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;0;1;1.57079632679;0;0;0;1.56938261347;1.04894;6134.33;2993.57
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1536;1000;10000.0;0;1;1.57079632679;0;0;0;12.5663706144;1.33332;10028.5;4447.9
SPHERICAL;spherical_area;wide_triangle.obj;1536;1000;10000.0;0;1;1.57079632679;0;0;0;1.56938261347;0.702111;9787.32;4359.01
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;0;1;1.57079632679;0;0;0;12.5663706144;1.99997;21131.8;8323.41
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;0;1;1.57079632679;0;0;0;1.56938261347;1.04801;22232.6;8257.57
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;768;1000;10000.0;0;1;1.57079632679;0;0;0;12.5663706144;1.33327;33580.7;10741.1
SPHERICAL;spherical_area;wide_triangle.obj;768;1000;10000.0;0;1;1.57079632679;0;0;0;1.56938261347;0.704304;34907.7;10740.9
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;0;1;1.57079632679;0;0;0;12.5663706144;1.99987;60683.3;21886.1
